pattern,direction,category,strategy,market,rr,pattern_name,pattern_bars,required_trend,tickers,signals,trades,trade_bars,edge,edge_per_bar,confirm_perc,win_perc,wins,losses,avg_trade_bars,avg_win_bars,avg_loss_bars,cons_wins,cons_losses
CDL3LINESTRIKE,bearish,continuation,bullish mean reversion,crypto,1,bearish_three_line_strike,4,downtrend,26,76,14,73,0.0,0.0,0.18,0.5,7,7,5.21,5.14,5.29,3,1
CDL3LINESTRIKE,bearish,continuation,bullish mean reversion,crypto,2,bearish_three_line_strike,4,downtrend,26,76,14,86,0.07399999999999995,0.01849999999999999,0.18,0.357,5,9,6.14,8.0,5.11,1,1
CDL3LINESTRIKE,bearish,continuation,bullish mean reversion,crypto,3,bearish_three_line_strike,4,downtrend,26,75,14,125,-0.14800000000000002,-0.037000000000000005,0.19,0.214,3,11,8.93,13.0,7.82,1,3
CDL3LINESTRIKE,bearish,continuation,bullish mean reversion,crypto,4,bearish_three_line_strike,4,downtrend,26,75,14,147,0.06599999999999995,0.016499999999999987,0.19,0.214,3,11,10.5,20.33,7.82,1,3
CDL3LINESTRIKE,bearish,continuation,bullish mean reversion,crypto,5,bearish_three_line_strike,4,downtrend,26,75,14,148,0.28,0.07,0.19,0.214,3,11,10.57,20.67,7.82,1,3
CDL3LINESTRIKE,bearish,continuation,bullish mean reversion,forex,1,bearish_three_line_strike,4,downtrend,287,856,150,486,0.183,0.04575,0.18,0.593,89,61,3.24,3.11,3.43,3,2
CDL3LINESTRIKE,bearish,continuation,bullish mean reversion,forex,2,bearish_three_line_strike,4,downtrend,287,856,150,1133,0.236,0.059,0.18,0.413,62,88,7.55,8.82,6.66,3,3
CDL3LINESTRIKE,bearish,continuation,bullish mean reversion,forex,3,bearish_three_line_strike,4,downtrend,287,856,150,1506,0.2799999999999999,0.06999999999999998,0.18,0.32,48,102,10.04,13.27,8.52,2,3
CDL3LINESTRIKE,bearish,continuation,bullish mean reversion,forex,4,bearish_three_line_strike,4,downtrend,287,856,149,1954,0.30800000000000005,0.07700000000000001,0.17,0.262,39,110,13.11,17.9,11.42,2,3
CDL3LINESTRIKE,bearish,continuation,bullish mean reversion,forex,5,bearish_three_line_strike,4,downtrend,287,856,149,2811,0.32499999999999996,0.08124999999999999,0.17,0.221,33,116,18.87,28.18,16.22,2,3
CDL3LINESTRIKE,bearish,continuation,bullish mean reversion,stock,1,bearish_three_line_strike,4,downtrend,702,1708,290,1176,0.19699999999999995,0.04924999999999999,0.17,0.597,173,117,4.06,3.68,4.62,3,2
CDL3LINESTRIKE,bearish,continuation,bullish mean reversion,stock,2,bearish_three_line_strike,4,downtrend,702,1706,290,2336,0.28600000000000003,0.07150000000000001,0.17,0.428,124,166,8.06,10.09,6.54,2,2
CDL3LINESTRIKE,bearish,continuation,bullish mean reversion,stock,3,bearish_three_line_strike,4,downtrend,702,1706,290,3445,0.46799999999999986,0.11699999999999997,0.17,0.366,106,184,11.88,17.3,8.76,2,2
CDL3LINESTRIKE,bearish,continuation,bullish mean reversion,stock,4,bearish_three_line_strike,4,downtrend,702,1706,290,4533,0.488,0.122,0.17,0.297,86,204,15.63,25.24,11.58,2,2
CDL3LINESTRIKE,bearish,continuation,bullish mean reversion,stock,5,bearish_three_line_strike,4,downtrend,702,1704,289,6056,0.48,0.12,0.17,0.246,71,218,20.96,33.72,16.8,2,2
