pattern,direction,category,strategy,market,rr,pattern_name,pattern_bars,required_trend,tickers,signals,trades,trade_bars,edge,edge_per_bar,confirm_perc,win_perc,wins,losses,avg_trade_bars,avg_win_bars,avg_loss_bars,cons_wins,cons_losses
CDL3OUTSIDE,bearish,reversal,bullish mean reversion,crypto,1,three_outside_down,3,uptrend,142,905,504,2349,0.12200000000000005,0.040666666666666684,0.56,0.562,283,221,4.66,4.42,4.97,6,3
CDL3OUTSIDE,bearish,reversal,bullish mean reversion,crypto,2,three_outside_down,3,uptrend,142,875,481,4349,0.19000000000000006,0.06333333333333335,0.55,0.395,190,291,9.04,10.88,7.84,6,6
CDL3OUTSIDE,bearish,reversal,bullish mean reversion,crypto,3,three_outside_down,3,uptrend,142,857,467,5539,0.277,0.09233333333333334,0.54,0.319,149,318,11.86,15.63,10.09,2,6
CDL3OUTSIDE,bearish,reversal,bullish mean reversion,crypto,4,three_outside_down,3,uptrend,142,845,459,6357,0.29600000000000004,0.09866666666666668,0.54,0.259,119,340,13.85,18.82,12.11,2,7
CDL3OUTSIDE,bearish,reversal,bullish mean reversion,crypto,5,three_outside_down,3,uptrend,142,841,455,7045,0.33000000000000007,0.11000000000000003,0.54,0.222,101,354,15.48,20.44,14.07,2,7
CDL3OUTSIDE,bearish,reversal,bullish mean reversion,forex,1,three_outside_down,3,uptrend,691,10113,6036,26532,0.21999999999999997,0.07333333333333332,0.6,0.61,3683,2353,4.4,4.08,4.9,12,7
CDL3OUTSIDE,bearish,reversal,bullish mean reversion,forex,2,three_outside_down,3,uptrend,691,9931,5927,57009,0.17400000000000004,0.05800000000000002,0.6,0.392,2326,3601,9.62,11.27,8.55,7,12
CDL3OUTSIDE,bearish,reversal,bullish mean reversion,forex,3,three_outside_down,3,uptrend,691,9691,5773,84684,0.15399999999999991,0.05133333333333331,0.6,0.288,1665,4108,14.67,21.48,11.91,6,13
CDL3OUTSIDE,bearish,reversal,bullish mean reversion,forex,4,three_outside_down,3,uptrend,691,9505,5647,107089,0.14200000000000002,0.04733333333333334,0.59,0.228,1290,4357,18.96,31.53,15.24,4,13
CDL3OUTSIDE,bearish,reversal,bullish mean reversion,forex,5,three_outside_down,3,uptrend,691,9341,5531,128158,0.1399999999999999,0.046666666666666634,0.59,0.19,1049,4482,23.17,46.35,17.75,4,15
CDL3OUTSIDE,bearish,reversal,bullish mean reversion,stock,1,three_outside_down,3,uptrend,4709,110360,66424,256293,0.19899999999999995,0.06633333333333331,0.6,0.599,39775,26649,3.86,3.63,4.2,15,7
CDL3OUTSIDE,bearish,reversal,bullish mean reversion,stock,2,three_outside_down,3,uptrend,4709,107751,64764,475994,0.25,0.08333333333333333,0.6,0.415,26866,37898,7.35,8.48,6.55,11,17
CDL3OUTSIDE,bearish,reversal,bullish mean reversion,stock,3,three_outside_down,3,uptrend,4709,105330,63196,659063,0.29500000000000004,0.09833333333333334,0.6,0.325,20530,42666,10.43,14.31,8.56,7,17
CDL3OUTSIDE,bearish,reversal,bullish mean reversion,stock,4,three_outside_down,3,uptrend,4709,103145,61813,828167,0.3500000000000001,0.1166666666666667,0.6,0.27,16699,45114,13.4,21.4,10.44,7,22
CDL3OUTSIDE,bearish,reversal,bullish mean reversion,stock,5,three_outside_down,3,uptrend,4709,101187,60577,979791,0.40000000000000013,0.1333333333333334,0.6,0.234,14153,46424,16.17,29.48,12.12,7,22
